,mean,std,min,q1,median,q3,max,iqr,skew,kurtosis,label
10653,-1.2349382862953302,-1.5249707222751672,-0.13283491174944823,-0.37015267526912343,-0.9973967214249203,-1.5035218596288236,-1.311121259983292,-1.69291890997572,1.1445654943434085,0.6687885513664461,pulsar
10654,-1.1167050684498236,-1.2895591892841385,-0.13283491174944823,-0.37015267526912343,-0.9716519262626359,-1.222225546986958,-1.311121259983292,-1.3381802456582672,1.1062460997227028,0.6532532569565903,pulsar
10655,-1.0589663596758707,-1.255315601834528,-0.13283491174944823,-0.37015267526912343,-0.9238401638183934,-1.129513653681774,-1.311121259983292,-1.2212626334487695,0.9361734313242643,0.5012554797317548,pulsar
10656,-1.0125477618457486,-1.2434518800848329,-0.13283491174944823,-0.37015267526912343,-0.8919656555222317,-1.074202580971295,-1.311121259983292,-1.151510648891967,0.8088995455456566,0.4044889470541966,pulsar
10657,-0.9675949426259305,-1.2248284296759364,-0.13283491174944823,-0.37015267526912343,-0.8698986882402736,-1.0262663179555465,-1.311121259983292,-1.0910589289427381,0.6994662799671043,0.31439459416621546,pulsar
10658,-0.8811703150885256,-1.1761585912936703,-0.13283491174944823,-0.37015267526912343,-0.824538811049582,-0.8260929119557171,-1.311121259983292,-0.8386231753085956,0.452780300634834,0.10348419556888347,pulsar
10659,-0.8247728193386688,-1.1578139145822213,-0.13283491174944823,-0.37015267526912343,-0.7718232780982377,-0.7523448150084117,-1.311121259983292,-0.7456205292328589,0.2967366382353484,-0.012850434835666624,pulsar
10660,-0.8401421650231855,-1.1547235343463442,-0.13283491174944823,-0.37015267526912343,-0.7791789338588904,-0.75919285258209,-1.311121259983292,-0.7542564892256058,0.3332015434561277,0.006736157647996413,pulsar
10661,-0.8298032213679748,-1.157732845686493,-0.13283491174944823,-0.37015267526912343,-0.7742751633517886,-0.7523448150084117,-1.311121259983292,-0.7456205292328589,0.3061298906932383,-0.004040059694977978,pulsar
10662,-0.8215153439404516,-1.1702793258273196,-0.13283491174944823,-0.37015267526912343,-0.7705973354714623,-0.7523448150084117,-1.311121259983292,-0.7456205292328589,0.24145268806085268,-0.056346124649581,pulsar
10663,-0.7815792757267926,-1.089319469943574,-0.13283491174944823,-0.37015267526912343,-0.7325931140414234,-0.712836905929498,-1.311121259983292,-0.6957976831208571,0.2306185630244313,-0.08116526604750597,pulsar
10664,-0.8253956472697056,-1.169012721890747,-0.13283491174944823,-0.37015267526912343,-0.7424006550556269,-0.75919285258209,-1.311121259983292,-0.7542564892256058,0.32781134921661775,0.034026124022825656,pulsar
10665,-0.8143622078119416,-1.1432122189595282,-0.13283491174944823,-0.37015267526912343,-0.7411747124288515,-0.7523448150084117,-1.311121259983292,-0.7456205292328589,0.2977846936278641,-0.0069628650104525385,pulsar
10666,-0.7878092614150543,-1.0070407351281956,-0.13283491174944823,-0.37015267526912343,-0.7374968845485251,-0.7381219677400027,-1.0328883234904533,-0.7276843046325382,0.5248188183564564,0.29508321225052836,pulsar
10667,-0.7998033916267193,-1.0267731964511946,-0.13283491174944823,-0.37015267526912343,-0.7411747124288515,-0.7433896889505245,-1.0328883234904533,-0.7343273507808051,0.5853529821905233,0.3634881732522571,pulsar
10668,-0.8159030670495473,-1.0623655294630063,-0.13283491174944823,-0.37015267526912343,-0.728915286161097,-0.75919285258209,-1.0328883234904533,-0.7542564892256058,0.6683927004317476,0.4543986650645784,pulsar
10669,-0.7764123634660269,-0.9737880347603504,-0.13283491174944823,-0.37015267526912343,-0.728915286161097,-0.7223188041084372,-1.0328883234904533,-0.7077551661877375,0.5312162212068371,0.2755679474376415,pulsar
10670,-0.79853896560782,-1.0032687339864022,-0.13283491174944823,-0.37015267526912343,-0.7325931140414234,-0.7381219677400027,-1.0328883234904533,-0.7276843046325382,0.6153041978064501,0.36084887862338394,pulsar
10671,-0.8326699362286369,-1.0432403304461166,-0.13283491174944823,-0.37015267526912343,-0.7718232780982377,-0.793959812571534,-1.0328883234904533,-0.7981005938041674,0.7077943884283887,0.4563122150334057,pulsar
10672,-0.8531242880350434,-1.0695896414914308,-0.13283491174944823,-0.37015267526912343,-0.7718232780982377,-0.8260929119557171,-1.0328883234904533,-0.8386231753085956,0.7979675309601004,0.5415538787366851,pulsar
10673,-0.8698604424120544,-1.0637297179964829,-0.13283491174944823,-0.37015267526912343,-0.7975680732605221,-0.8771898076977788,-1.0328883234904533,-0.9030607229467846,0.8415804906657504,0.5627622346409308,pulsar
10674,-0.8803785557460574,-1.0744380963103826,-0.13283491174944823,-0.37015267526912343,-0.7975680732605221,-0.8771898076977788,-1.0328883234904533,-0.9030607229467846,0.8856662517076112,0.604753778529188,pulsar
10675,-0.9111343108940232,-1.1428973643318796,-0.13283491174944823,-0.37015267526912343,-0.7975680732605221,-0.92091189374511,-1.0328883234904533,-0.9581980059773999,0.9864333969151134,0.72765661336934,pulsar
10676,-0.8931354368760055,-1.0802188053069754,-0.13283491174944823,-0.37015267526912343,-0.8024718437676239,-0.8871984779977703,-1.0328883234904533,-0.9156825106284917,1.005147156540134,0.7554009791496148,pulsar
10677,-0.862434285820624,-0.9804499520920701,-0.13283491174944823,-0.37015267526912343,-0.7779529912321149,-0.8771898076977788,-1.0328883234904533,-0.9030607229467846,1.1454480940080676,0.9341951317954016,pulsar
10678,-0.8461571470968977,-0.9968934196168708,-0.13283491174944823,-0.37015267526912343,-0.7742751633517886,-0.8329409495293955,-1.0328883234904533,-0.8472591353013426,1.0525127424677876,0.8661677601200855,pulsar
10679,-0.8762132873086301,-1.075467908226198,-0.13283491174944823,-0.37015267526912343,-0.7779529912321149,-0.8534850622504306,-1.0328883234904533,-0.8731670152795835,1.140138596919825,0.9974100380784426,pulsar
10680,-0.8515288247048534,-1.0652556452774207,-0.13283491174944823,-0.37015267526912343,-0.7718232780982377,-0.793959812571534,-1.0328883234904533,-0.7981005938041674,1.055260919974539,0.929118602684978,pulsar
10681,-0.8704201343610409,-1.1008793317057146,-0.13283491174944823,-0.37015267526912343,-0.7742751633517886,-0.8060755713557342,-1.0328883234904533,-0.8133795999451814,1.1216830540591123,1.013771822695378,pulsar
10682,-0.8965038268372845,-1.2084260749226845,-0.13283491174944823,-0.37015267526912343,-0.7779529912321149,-0.8492708852820131,-1.0328883234904533,-0.86785257836097,1.0182954554079886,0.8732928442813138,pulsar
10683,-0.8835831334295837,-1.1708612929268984,-0.13283491174944823,-0.37015267526912343,-0.7853086469927677,-0.837155126497813,-1.0328883234904533,-0.8525735722199561,0.9902254385209945,0.8233583081091659,pulsar
10684,-0.9060646621731725,-1.213845354146008,-0.13283491174944823,-0.37015267526912343,-0.8294425815566838,-0.837155126497813,-1.0328883234904533,-0.8525735722199561,0.9899555198999291,0.8413531058531656,pulsar
10685,-0.8913812804017429,-1.2079458067134423,-0.13283491174944823,-0.37015267526912343,-0.8061496716479503,-0.8202984186241431,-1.0328883234904533,-0.831315824545502,0.9672667734494099,0.8239226046694381,pulsar
10686,-0.8689270537044459,-1.1542844036014497,-0.13283491174944823,-0.37015267526912343,-0.7779529912321149,-0.8060755713557342,-1.0328883234904533,-0.8133795999451814,0.9887932076807201,0.8257238525703644,pulsar
10687,-0.8338541624865535,-1.127394226357527,-0.13283491174944823,-0.37015267526912343,-0.7448525403091778,-0.7433896889505245,-1.0328883234904533,-0.7343273507808051,0.8598365245401173,0.688969617554033,pulsar
10688,-0.8307792695229148,-1.180548185001207,-0.13283491174944823,-0.37015267526912343,-0.7338190566681988,-0.7433896889505245,-1.0328883234904533,-0.7343273507808051,0.7313792649949072,0.5598729807692475,pulsar
10689,-0.8123691584326237,-1.1746409311267947,-0.13283491174944823,-0.37015267526912343,-0.7215596304004444,-0.7107298174452892,-1.0328883234904533,-0.6931404646615503,0.6885763383955786,0.5286579054881846,pulsar
10690,-0.8287282032952259,-1.1740147042079287,-0.13283491174944823,-0.37015267526912343,-0.7264634009075461,-0.7433896889505245,-1.0328883234904533,-0.7343273507808051,0.7762604916803996,0.6033464607682266,pulsar
10691,-0.7800025825534282,-1.0949917435008973,-0.13283491174944823,-0.37015267526912343,-0.7215596304004444,-0.6169643798980008,-1.0328883234904533,-0.5748942432223993,0.616079187975197,0.4212907397243455,pulsar
10692,-0.7593639419345508,-1.089559874599762,-0.13283491174944823,-0.37015267526912343,-0.7019445483720371,-0.6032683047506441,-1.0328883234904533,-0.5576223232369054,0.5591436152200273,0.3799285422821675,pulsar
10693,-0.7097817194903404,-1.0066118859608164,-0.13283491174944823,-0.37015267526912343,-0.6811035237168546,-0.5300469799243908,-1.0328883234904533,-0.46528398177599534,0.40611108846055854,0.19769405474092222,pulsar
10694,-0.6651599375818124,-0.863030876968594,-0.13283491174944823,-0.37015267526912343,-0.6529068433010192,-0.48632489387705957,-1.0328883234904533,-0.41014669874538,0.5261048703257636,0.3414167247818345,pulsar
10695,-0.6803893602790828,-0.9095996498063323,-0.13283491174944823,-0.37015267526912343,-0.657810613808121,-0.5300469799243908,-1.0328883234904533,-0.46528398177599534,0.5226992718409199,0.33922403196505513,pulsar
10696,-0.6787836586815326,-0.8999852418230632,-0.13283491174944823,-0.37015267526912343,-0.6529068433010192,-0.5037083738717816,-1.0328883234904533,-0.4320687510346608,0.5501484040800723,0.36198984936076883,pulsar
10697,-0.6712431747712543,-0.8808649009749928,-0.13283491174944823,-0.37015267526912343,-0.657810613808121,-0.47842331206127686,-1.0328883234904533,-0.40018212952297966,0.5676575433826548,0.3850536099782312,pulsar
10698,-0.6540036389157337,-0.8750727956813856,-0.13283491174944823,-0.37015267526912343,-0.6296139333922857,-0.4594595157033983,-1.0328883234904533,-0.3762671633892188,0.5294177558164281,0.35351456040455537,pulsar
10699,-0.6049009086595277,-0.757641328073501,-0.13283491174944823,-0.37015267526912343,-0.622258277631633,-0.44365635207183285,-1.0328883234904533,-0.3563380249444181,0.4778557698968352,0.2584356090376626,pulsar
10700,-0.5916952501436537,-0.7664743256601316,-0.13283491174944823,-0.37015267526912343,-0.6099988513638784,-0.41942483450343243,-1.0328883234904533,-0.32578001266239026,0.4126243958098756,0.2132301455952723,pulsar
10701,-0.6157756549732198,-0.8808350402767061,-0.13283491174944823,-0.37015267526912343,-0.6149026218709803,-0.41942483450343243,-1.0328883234904533,-0.32578001266239026,0.3323753321719684,0.16604867384631875,pulsar
10702,-0.5848782704601136,-0.7635125560478419,-0.13283491174944823,-0.37015267526912343,-0.6026431956032258,-0.3735956599718926,-0.7183096430413429,-0.26798551117246816,0.542050700077026,0.4794065354742998,pulsar
10703,-0.6089228413539214,-0.8304951931932107,-0.13283491174944823,-0.37015267526912343,-0.6210323350048575,-0.3735956599718926,-0.7183096430413429,-0.26798551117246816,0.5091885980159907,0.48101670283840653,pulsar
10704,-0.6136512144961211,-0.8048193047936877,-0.13283491174944823,-0.37015267526912343,-0.622258277631633,-0.4394421751034154,-0.7183096430413429,-0.3510235880258045,0.5583848080089276,0.4913163860289701,pulsar
10705,-0.5915996929816314,-0.7745244662099509,-0.13283491174944823,-0.37015267526912343,-0.6149026218709803,-0.40730907571923225,-0.7183096430413429,-0.31050100652137635,0.5279468673825549,0.463027484865299,pulsar
10706,-0.5824978732990282,-0.7923151247826316,-0.13283491174944823,-0.37015267526912343,-0.5952875398425731,-0.41942483450343243,-0.7183096430413429,-0.32578001266239026,0.521516782560274,0.4728624719512368,pulsar
10707,-0.5615350208804328,-0.7060364229978748,-0.13283491174944823,-0.37015267526912343,-0.5989653677228994,-0.38992559572451024,-0.7183096430413429,-0.28857895423209556,0.5421451154340168,0.4524624678948743,pulsar
10708,-0.5756177576334379,-0.6993654120596501,-0.13283491174944823,-0.37015267526912343,-0.6099988513638784,-0.42521932783500643,-0.7183096430413429,-0.3330873634254839,0.6751850791359063,0.5925526790791675,pulsar
10709,-0.6065219676581162,-0.8235834695674721,-0.13283491174944823,-0.37015267526912343,-0.6063210234835521,-0.4594595157033983,-0.7183096430413429,-0.3762671633892188,0.6089739490122461,0.5490544801367108,pulsar
10710,-0.6077454406075775,-0.8517901559812416,-0.13283491174944823,-0.37015267526912343,-0.5952875398425731,-0.4594595157033983,-0.7183096430413429,-0.3762671633892188,0.6358835363026822,0.6023620704195944,pulsar
10711,-0.5888319480387776,-0.7692917793660397,-0.13283491174944823,-0.37015267526912343,-0.5952875398425731,-0.4568256550981374,-0.7183096430413429,-0.3729456403150853,0.7185792259935889,0.7023962634225164,pulsar
10712,-0.5803717264440361,-0.7648245611935789,-0.13283491174944823,-0.37015267526912343,-0.5916097119622468,-0.42521932783500643,-0.7183096430413429,-0.3330873634254839,0.8392326870814926,0.9242949778718479,pulsar
10713,-0.6185178042476746,-0.7794182331376264,-0.13283491174944823,-0.37015267526912343,-0.611224793990654,-0.5110831835665122,-0.7183096430413429,-0.44136901564223446,0.9416749391786262,0.9990684720959008,pulsar
10714,-0.6767291796980578,-0.9430587791029821,-0.13283491174944823,-0.37015267526912343,-0.6259361055119593,-0.5858848247559221,-0.7183096430413429,-0.5357002709476246,0.8596015534552168,0.9685763047497618,pulsar
10715,-0.6595135331330435,-0.9245321007774829,-0.13283491174944823,-0.37015267526912343,-0.6149026218709803,-0.5690281168822522,-0.7183096430413429,-0.5144425232731704,0.8474312033005997,0.950597721367649,pulsar
10716,-0.6459853691953448,-0.8652379302807962,-0.13283491174944823,-0.37015267526912343,-0.6198063923780821,-0.5690281168822522,-0.7183096430413429,-0.5144425232731704,0.8385175790538975,0.8981386132804621,pulsar
10717,-0.6231352628268133,-0.8306129958138786,-0.13283491174944823,-0.37015267526912343,-0.6099988513638784,-0.5300469799243908,-0.7183096430413429,-0.46528398177599534,0.771725307170008,0.8165364193056945,pulsar
10718,-0.6245396118329595,-0.8022655985889059,-0.13283491174944823,-0.37015267526912343,-0.622258277631633,-0.5005477411454685,-0.7183096430413429,-0.42808292334570064,0.7524769351024639,0.7728012195771489,pulsar
10719,-0.6050101168446955,-0.7927508052685561,-0.13283491174944823,-0.37015267526912343,-0.611224793990654,-0.4773697678191725,-0.7183096430413429,-0.39885352029332627,0.6983475859397729,0.7263115766125534,pulsar
10720,-0.5808443931204672,-0.76934106632301,-0.13283491174944823,-0.37015267526912343,-0.5940615972157977,-0.45208470600866774,-0.7183096430413429,-0.3669668987816451,0.6219573543259532,0.6449704687152641,pulsar
10721,-0.5754829537798711,-0.7320668288922738,-0.13283491174944823,-0.37015267526912343,-0.5989653677228994,-0.4773697678191725,-0.7183096430413429,-0.39885352029332627,0.6350396158952036,0.6249604283916669,pulsar
10722,-0.6012970385489803,-0.7765491541941649,-0.13283491174944823,-0.37015267526912343,-0.6075469661103275,-0.5189847653822949,-0.7183096430413429,-0.4513335848646348,0.7157559030277824,0.7271819943116781,pulsar
10723,-0.6175519943600941,-0.810629213644755,-0.13283491174944823,-0.37015267526912343,-0.622258277631633,-0.5321540684085995,-0.7183096430413429,-0.4679412002353021,0.6907476226704211,0.7051027219092422,pulsar
10724,-0.5538802096513059,-0.7011245653503128,-0.13283491174944823,-0.37015267526912343,-0.5989653677228994,-0.4594595157033983,-0.7183096430413429,-0.3762671633892188,0.5622636552494263,0.533594027477243,pulsar
10725,-0.5640689920519115,-0.7740788479125127,-0.13283491174944823,-0.37015267526912343,-0.5940615972157977,-0.4742091350928594,-0.7183096430413429,-0.3948676926043661,0.5107752967141503,0.525459103802818,pulsar
10726,-0.5784622895814877,-0.8954785376364957,-0.13283491174944823,-0.37015267526912343,-0.5916097119622468,-0.4594595157033983,-0.7183096430413429,-0.3762671633892188,0.2696017712620473,0.24157688184126352,pulsar
10727,-0.6305801895750701,-0.9262328628630285,-0.13283491174944823,-0.37015267526912343,-0.6198063923780821,-0.5321540684085995,-0.7183096430413429,-0.4679412002353021,0.3933984690298319,0.3480408011280715,pulsar
10728,-0.6688337691859829,-0.9294728875289383,-0.13283491174944823,-0.37015267526912343,-0.7007186057452617,-0.6001076720243309,-0.7183096430413429,-0.5536364955479453,0.4675880975754535,0.4015708534311893,pulsar
10729,-0.7275382878475162,-1.0013559173504598,-0.13283491174944823,-0.37015267526912343,-0.7411747124288515,-0.6538384283716535,-0.7183096430413429,-0.6213955662602677,0.612489656914182,0.5747330913377368,pulsar
10730,-0.7882785153356979,-1.0281512607987466,-0.13283491174944823,-0.37015267526912343,-0.788986474873094,-0.7886920913610121,-0.7183096430413429,-0.7914575476559006,0.775340629930781,0.7138627841779972,pulsar
10731,-0.8245782922588383,-1.0221709145177587,-0.13283491174944823,-0.37015267526912343,-0.8282166389299084,-0.8418960755872826,-0.7183096430413429,-0.8585523137533964,0.8425602766504017,0.7506846261069752,pulsar
10732,-0.8524485623893157,-1.0137216866155572,-0.13283491174944823,-0.37015267526912343,-0.8686727456134982,-0.8555921507346393,-0.7183096430413429,-0.8758242337388903,0.87710209274704,0.7680805513746137,pulsar
10733,-0.8861478194031409,-1.025280456455311,-0.13283491174944823,-0.37015267526912343,-0.8821581145080281,-0.9040551858714401,-0.7183096430413429,-0.9369402583029458,0.9544832312025698,0.8337974062246659,pulsar
10734,-0.936856251256897,-1.0454357606985156,-0.13283491174944823,-0.37015267526912343,-0.9189363933112916,-0.961473347066128,-0.7183096430413429,-1.0093494613190552,1.0754374367339834,0.9373703658184325,pulsar
10735,-0.9710759535281633,-1.039656976200504,-0.13283491174944823,-0.37015267526912343,-0.9495849589806777,-0.9741158779713803,-0.7183096430413429,-1.0252927720748957,1.1339742161191841,0.9719943309269288,pulsar
10736,-1.0323775793432248,-1.1200930177748638,-0.13283491174944823,-0.37015267526912343,-0.9790075820232885,-1.0220521409871288,-0.7183096430413429,-1.0857444920241246,1.2151955672198735,1.0360158523425937,pulsar
10737,-1.4541327649508504,-2.0266726068077188,-0.13283491174944823,-0.37015267526912343,-1.0243674592139802,-1.6657676729128956,-2.0505691542660616,-1.897524731342341,1.2858014283560233,0.6806805862701503,pulsar
10738,-1.419640042216664,-2.025454858460997,-0.13283491174944823,-0.37015267526912343,-0.9900410656642676,-1.626259763833982,-2.0505691542660616,-1.847701885230339,1.1988255713942577,0.620020633071232,pulsar
10739,-1.3830604193190303,-2.0037214662811564,-0.13283491174944823,-0.37015267526912343,-0.9520368442342287,-1.5277533771972238,-2.0505691542660616,-1.7234769222577477,1.0993163532510404,0.5288648621607115,pulsar
10740,-1.3401808492395124,-1.9484852404145772,-0.13283491174944823,-0.37015267526912343,-0.933647704832597,-1.4687548996393796,-2.0505691542660616,-1.6490748053971584,1.1337492328552004,0.6221339986027705,pulsar
10741,-1.3081709063400064,-1.9381036676227936,-0.13283491174944823,-0.37015267526912343,-0.9115807375506388,-1.4160776875341612,-2.0505691542660616,-1.5826443439144893,1.047068946396903,0.5495359978958347,pulsar
10742,-1.2475398870369925,-1.876675000735841,-0.13283491174944823,-0.37015267526912343,-0.88706188501513,-1.3670878802763082,-2.0505691542660616,-1.5208640147356072,0.853677376110215,0.35580139129144506,pulsar
10743,-1.1987852578710094,-1.8379801135175162,-0.13283491174944823,-0.37015267526912343,-0.8649949177331718,-1.28543820151322,-2.0505691542660616,-1.41789679943747,0.7015456464280194,0.21509534168888303,pulsar
10744,-1.1612108166616104,-1.7414607197320555,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.2443499760711498,-2.0505691542660616,-1.3660810394809881,0.7671879413874981,0.2937072106098359,pulsar
10745,-1.1587126794258897,-1.7553323576797866,-0.13283491174944823,-0.37015267526912343,-0.86009114722607,-1.236448394255367,-2.0505691542660616,-1.3561164702585877,0.6512854852553077,0.11845949540072993,pulsar
10746,-1.1528529777404641,-1.7539358199907307,-0.13283491174944823,-0.37015267526912343,-0.8527354914654174,-1.2443499760711498,-2.0505691542660616,-1.3660810394809881,0.6040399625913513,0.06576476222717609,pulsar
10747,-1.1830063814921121,-1.7779351005991133,-0.13283491174944823,-0.37015267526912343,-0.8637689751063964,-1.2759563033342807,-2.0505691542660616,-1.4059393163705896,0.6886074688806337,0.144670017470551,pulsar
10748,-1.2205995928583369,-1.814438742786189,-0.13283491174944823,-0.37015267526912343,-0.8735765161205999,-1.342856362707908,-2.0505691542660616,-1.4903060024535792,0.8246501149032835,0.26859110725595275,pulsar
10749,-1.2213964713344858,-1.80915526777639,-0.13283491174944823,-0.37015267526912343,-0.8809321718812526,-1.3349547808921252,-2.0505691542660616,-1.480341433231179,0.7989042285134537,0.2416302824184963,pulsar
10750,-1.2230891982045908,-1.7942787676271512,-0.13283491174944823,-0.37015267526912343,-0.8760284013741508,-1.3586595263394734,-2.0505691542660616,-1.51023514089838,0.8659715020837454,0.2879390881419647,pulsar
10751,-1.2253723318257612,-1.832438620368508,-0.13283491174944823,-0.37015267526912343,-0.8686727456134982,-1.3586595263394734,-2.0505691542660616,-1.51023514089838,0.8541525456443008,0.2990645593795958,pulsar
10752,-1.1736844390612793,-1.7444364824222731,-0.13283491174944823,-0.37015267526912343,-0.8613170898528455,-1.2791169360605938,-2.0505691542660616,-1.4099251440595497,0.709178487941269,0.14819140802242595,pulsar
10753,-1.1559210451925301,-1.7157902553375874,-0.13283491174944823,-0.37015267526912343,-0.8527354914654174,-1.2617334560658717,-2.0505691542660616,-1.3880030917702688,0.6727916070125507,0.10024993271340121,pulsar
10754,-1.1603542149591977,-1.7455367306557903,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.2443499760711498,-2.0505691542660616,-1.3660810394809881,0.6509873814439935,0.100884063305886,pulsar
10755,-1.1805474909479365,-1.786325145775514,-0.13283491174944823,-0.37015267526912343,-0.8625430324796209,-1.2617334560658717,-2.0505691542660616,-1.3880030917702688,0.6297911817402925,0.05591046166526325,pulsar
10756,-1.1948145165134127,-1.8089369005284084,-0.13283491174944823,-0.37015267526912343,-0.8625430324796209,-1.28543820151322,-2.0505691542660616,-1.41789679943747,0.7067891976174304,0.1446713173793799,pulsar
10757,-1.1785612670801922,-1.802371202547905,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.2617334560658717,-2.0505691542660616,-1.3880030917702688,0.6323954995554428,0.08085677976243226,pulsar
10758,-1.17630372912742,-1.7314930519766816,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.264894088792185,-2.0505691542660616,-1.391988919459229,0.7801806450439951,0.20384222711976113,pulsar
10759,-1.1811754380126536,-1.7400621373543885,-0.13283491174944823,-0.37015267526912343,-0.8613170898528455,-1.2812240245448026,-2.0505691542660616,-1.4125823625188565,0.8098174342968232,0.23424260282113923,pulsar
10760,-1.169334881811381,-1.7569460402453687,-0.13283491174944823,-0.37015267526912343,-0.8527354914654174,-1.264894088792185,-2.0505691542660616,-1.391988919459229,0.7198120850359746,0.1625774447592123,pulsar
10761,-1.1650552860551058,-1.7134322273325513,-0.13283491174944823,-0.37015267526912343,-0.8502836062118665,-1.264894088792185,-1.7886291374777583,-1.391988919459229,0.875925135946402,0.38445830626241484,pulsar
10762,-1.1762508314127291,-1.72291285469502,-0.13283491174944823,-0.37015267526912343,-0.8539614340921928,-1.28543820151322,-1.7886291374777583,-1.41789679943747,0.9091177210874233,0.4102185919297408,pulsar
10763,-1.1789315510830276,-1.7181488224910544,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.2922862390868983,-1.7886291374777583,-1.426532759430217,0.8974387826594763,0.3895555153126103,pulsar
10764,-1.151859865806592,-1.682415770570391,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-1.250671241523776,-1.7886291374777583,-1.3740526948589085,0.851566839709969,0.35185257574462786,pulsar
10765,-1.1448688355779404,-1.6760909455198376,-0.13283491174944823,-0.37015267526912343,-0.8392501225708874,-1.250671241523776,-1.7886291374777583,-1.3740526948589085,0.8359524502653208,0.3360860868699401,pulsar
10766,-1.1276122359434875,-1.6746471041424291,-0.13283491174944823,-0.37015267526912343,-0.8306685241834593,-1.192726308208036,-1.7886291374777583,-1.3009791872279723,0.788926260408075,0.3095136152135923,pulsar
10767,-1.1454541231953252,-1.6658739909235498,-0.13283491174944823,-0.37015267526912343,-0.8392501225708874,-1.2617334560658717,-1.7886291374777583,-1.3880030917702688,0.8645928650514274,0.35007260833406706,pulsar
10768,-1.183298172111858,-1.7130981567261077,-0.13283491174944823,-0.37015267526912343,-0.84660577833154,-1.3070358584763595,-1.7886291374777583,-1.4451332886453643,0.9983588747705735,0.48890346337374807,pulsar
10769,-1.147023990857117,-1.539578643557825,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-1.2922862390868983,-0.8943985060019007,-1.426532759430217,1.263858751276193,0.8988474549105482,pulsar
10770,-1.1508172689138148,-1.6091188145281015,-0.13283491174944823,-0.37015267526912343,-0.8502836062118665,-1.264894088792185,-0.8943985060019007,-1.391988919459229,1.0002089799892484,0.5814894926731013,pulsar
10771,-1.1520714566653547,-1.6495140413016085,-0.13283491174944823,-0.37015267526912343,-0.8380241799441119,-1.264894088792185,-0.8943985060019007,-1.391988919459229,1.0185251688825985,0.6349071938121073,pulsar
10772,-1.1476911846133784,-1.5698586680880948,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-1.264894088792185,-0.8943985060019007,-1.391988919459229,1.1151591679357773,0.7028661757265061,pulsar
10773,-1.1423212133833156,-1.5324129635827177,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-1.271215354244811,-0.8943985060019007,-1.3999605748371493,1.1351037358735274,0.6910273668249807,pulsar
10774,-1.0945614025290982,-1.396246348822092,-0.13283491174944823,-0.37015267526912343,-0.8306685241834593,-1.2517247857658804,-0.8943985060019007,-1.3753813040885619,1.2772272797234296,0.887441766227964,pulsar
10775,-1.0186548883256963,-1.257750648829965,-0.13283491174944823,-0.37015267526912343,-0.8122793847818275,-1.0763096694555037,-0.8943985060019007,-1.1541678673512739,1.052822641136138,0.6154231972655393,pulsar
10776,-1.0301063903673071,-1.262864677163196,-0.13283491174944823,-0.37015267526912343,-0.8257647536763575,-1.091586060966017,-0.8943985060019007,-1.1734327011812478,1.0828684510915205,0.6461828151910025,pulsar
10777,-0.9809490560185171,-1.1964592153840197,-0.13283491174944823,-0.37015267526912343,-0.8122793847818275,-1.027846634318703,-0.8943985060019007,-1.0930518427872182,0.9150696629213929,0.4699872920981114,pulsar
10778,-0.9619058787298297,-1.1552599365601868,-0.13283491174944823,-0.37015267526912343,-0.8208609831692557,-1.002034800387146,-0.8943985060019007,-1.0605009166607104,0.812307365876115,0.3601390497244655,pulsar
10779,-0.9542578930122763,-1.1366558441951167,-0.13283491174944823,-0.37015267526912343,-0.8208609831692557,-1.002034800387146,-0.8943985060019007,-1.0605009166607104,0.7893140013487973,0.33178732863135224,pulsar
10780,-0.9518126534912463,-1.1622304006555322,-0.13283491174944823,-0.37015267526912343,-0.8122793847818275,-0.9862316367555806,-0.8943985060019007,-1.0405717782159096,0.731663079185218,0.29348469643506075,pulsar
10781,-0.934858082743899,-1.1188208841650709,-0.13283491174944823,-0.37015267526912343,-0.7987940158872976,-0.9714820173661194,-0.8943985060019007,-1.0219712490007622,0.8159389937316462,0.40235732089404447,pulsar
10782,-0.9171561184793074,-1.0829041972858393,-0.13283491174944823,-0.37015267526912343,-0.7987940158872976,-0.9683213846398063,-0.8943985060019007,-1.017985421311802,0.7654004418736431,0.33894410892776716,pulsar
10783,-0.8983825488977545,-1.0020438318816638,-0.13283491174944823,-0.37015267526912343,-0.7938902453801958,-0.9488308161608756,-0.8943985060019007,-0.9934061505632146,0.9397700690834785,0.6165558069087749,pulsar
10784,-0.8725411620823529,-0.8276824799612814,-0.13283491174944823,-0.37015267526912343,-0.7938902453801958,-0.9488308161608756,0.31942401198600134,-0.9934061505632146,1.403834067307708,1.4028697643237396,pulsar
10785,-0.8460223432433308,-0.7778931926640432,-0.13283491174944823,-0.37015267526912343,-0.7938902453801958,-0.9319741082872057,0.31942401198600134,-0.9721484028887605,1.3322668664806008,1.3044569386317701,pulsar
